schema_version,experiment_id,source_commit,source_dirty,source_status_sha256,machine_id,architecture,operating_system,logical_cpus,compiler_version,compiler_binary_sha256,build,binary_path,binary_sha256,runner_sha256,config_path,config_sha256,profile,split,input_path,input_bytes,input_sha256,planned_repetitions,repetition,thread_mode,resolved_threads,backend,required_axis,threads_capability,backend_capability,capability_probe_sha256,status,reason,compress_exit_code,decompress_exit_code,compression_ns,decompression_ns,archive_bytes,archive_sha256,reference_archive_sha256,archive_matches_reference,restored_sha256,roundtrip_ok,compress_command,decompress_command
1,determinism-development-v3-pruned-max,36f84685dc00064dae9a239face7e8eff797ed28,true,b6a2a550dca07becb45e067f20031c5fd79e981a3d38ba250a33e84139c9e75f,local-x86-64,x86_64,Linux-7.0.0-28-generic-x86_64-with-glibc2.39,16,rustup 1.29.0 (28d1352db 2026-03-05),4acc9acc76d5079515b46346a485974457b5a79893cfb01112423c89aeb5aa10,release,/home/ase/zipp/target/release/mathsvg,1d465248c86816541a4a6bcfa4ac0cdded7ea0fdc0bf02039fdc8d5728b2128e,5ae9a42b215ebffb466f66532b25333c007f648116cdbab882ed5224ad2c0038,/home/ase/zipp/mathsvg/configs/balanced/profile.toml,789657f7674a0a8204ac320674c039f0068fda5a762b47cbbd72419188df4438,balanced,development,/home/ase/zipp/datasets/synthetic/constant_00/s0000065536_n000p000_seed1297748005.bin,65536,de2f256064a0af797747c2b97505dc0b9f3df0de4f489eac731c23ae9ca9cc31,100,36,2,2,auto,true,available: --threads; all advertised,"compress=default-only;decompress=auto,scalar,simd",c56507be67d712ade5e288308629da75e14434cc846a24768e80af3fde487fb5,ok,,0,0,32972099,8899229,485,8d15c228d945c3857233c58c017039aa794bb9e1521d68a85bc14ca914c6d89d,8d15c228d945c3857233c58c017039aa794bb9e1521d68a85bc14ca914c6d89d,true,de2f256064a0af797747c2b97505dc0b9f3df0de4f489eac731c23ae9ca9cc31,true,"[""/home/ase/zipp/target/release/mathsvg"",""compress"",""--profile"",""balanced"",""--threads"",""2"",""{input}"",""{archive}""]","[""/home/ase/zipp/target/release/mathsvg"",""decompress"",""--backend"",""auto"",""{archive}"",""{restored}""]"
1,determinism-development-v3-pruned-max,36f84685dc00064dae9a239face7e8eff797ed28,true,b6a2a550dca07becb45e067f20031c5fd79e981a3d38ba250a33e84139c9e75f,local-x86-64,x86_64,Linux-7.0.0-28-generic-x86_64-with-glibc2.39,16,rustup 1.29.0 (28d1352db 2026-03-05),4acc9acc76d5079515b46346a485974457b5a79893cfb01112423c89aeb5aa10,release,/home/ase/zipp/target/release/mathsvg,1d465248c86816541a4a6bcfa4ac0cdded7ea0fdc0bf02039fdc8d5728b2128e,5ae9a42b215ebffb466f66532b25333c007f648116cdbab882ed5224ad2c0038,/home/ase/zipp/mathsvg/configs/balanced/profile.toml,789657f7674a0a8204ac320674c039f0068fda5a762b47cbbd72419188df4438,balanced,development,/home/ase/zipp/datasets/synthetic/constant_00/s0000065536_n000p000_seed1297748005.bin,65536,de2f256064a0af797747c2b97505dc0b9f3df0de4f489eac731c23ae9ca9cc31,100,37,2,2,auto,true,available: --threads; all advertised,"compress=default-only;decompress=auto,scalar,simd",c56507be67d712ade5e288308629da75e14434cc846a24768e80af3fde487fb5,ok,,0,0,65080772,9192136,485,8d15c228d945c3857233c58c017039aa794bb9e1521d68a85bc14ca914c6d89d,8d15c228d945c3857233c58c017039aa794bb9e1521d68a85bc14ca914c6d89d,true,de2f256064a0af797747c2b97505dc0b9f3df0de4f489eac731c23ae9ca9cc31,true,"[""/home/ase/zipp/target/release/mathsvg"",""compress"",""--profile"",""balanced"",""--threads"",""2"",""{input}"",""{archive}""]","[""/home/ase/zipp/target/release/mathsvg"",""decompress"",""--backend"",""auto"",""{archive}"",""{restored}""]"
1,determinism-development-v3-pruned-max,36f84685dc00064dae9a239face7e8eff797ed28,true,b6a2a550dca07becb45e067f20031c5fd79e981a3d38ba250a33e84139c9e75f,local-x86-64,x86_64,Linux-7.0.0-28-generic-x86_64-with-glibc2.39,16,rustup 1.29.0 (28d1352db 2026-03-05),4acc9acc76d5079515b46346a485974457b5a79893cfb01112423c89aeb5aa10,release,/home/ase/zipp/target/release/mathsvg,1d465248c86816541a4a6bcfa4ac0cdded7ea0fdc0bf02039fdc8d5728b2128e,5ae9a42b215ebffb466f66532b25333c007f648116cdbab882ed5224ad2c0038,/home/ase/zipp/mathsvg/configs/balanced/profile.toml,789657f7674a0a8204ac320674c039f0068fda5a762b47cbbd72419188df4438,balanced,development,/home/ase/zipp/datasets/synthetic/constant_00/s0000065536_n000p000_seed1297748005.bin,65536,de2f256064a0af797747c2b97505dc0b9f3df0de4f489eac731c23ae9ca9cc31,100,38,2,2,auto,true,available: --threads; all advertised,"compress=default-only;decompress=auto,scalar,simd",c56507be67d712ade5e288308629da75e14434cc846a24768e80af3fde487fb5,ok,,0,0,33132886,8987262,485,8d15c228d945c3857233c58c017039aa794bb9e1521d68a85bc14ca914c6d89d,8d15c228d945c3857233c58c017039aa794bb9e1521d68a85bc14ca914c6d89d,true,de2f256064a0af797747c2b97505dc0b9f3df0de4f489eac731c23ae9ca9cc31,true,"[""/home/ase/zipp/target/release/mathsvg"",""compress"",""--profile"",""balanced"",""--threads"",""2"",""{input}"",""{archive}""]","[""/home/ase/zipp/target/release/mathsvg"",""decompress"",""--backend"",""auto"",""{archive}"",""{restored}""]"
1,determinism-development-v3-pruned-max,36f84685dc00064dae9a239face7e8eff797ed28,true,b6a2a550dca07becb45e067f20031c5fd79e981a3d38ba250a33e84139c9e75f,local-x86-64,x86_64,Linux-7.0.0-28-generic-x86_64-with-glibc2.39,16,rustup 1.29.0 (28d1352db 2026-03-05),4acc9acc76d5079515b46346a485974457b5a79893cfb01112423c89aeb5aa10,release,/home/ase/zipp/target/release/mathsvg,1d465248c86816541a4a6bcfa4ac0cdded7ea0fdc0bf02039fdc8d5728b2128e,5ae9a42b215ebffb466f66532b25333c007f648116cdbab882ed5224ad2c0038,/home/ase/zipp/mathsvg/configs/balanced/profile.toml,789657f7674a0a8204ac320674c039f0068fda5a762b47cbbd72419188df4438,balanced,development,/home/ase/zipp/datasets/synthetic/constant_00/s0000065536_n000p000_seed1297748005.bin,65536,de2f256064a0af797747c2b97505dc0b9f3df0de4f489eac731c23ae9ca9cc31,100,39,2,2,auto,true,available: --threads; all advertised,"compress=default-only;decompress=auto,scalar,simd",c56507be67d712ade5e288308629da75e14434cc846a24768e80af3fde487fb5,ok,,0,0,33147043,9976518,485,8d15c228d945c3857233c58c017039aa794bb9e1521d68a85bc14ca914c6d89d,8d15c228d945c3857233c58c017039aa794bb9e1521d68a85bc14ca914c6d89d,true,de2f256064a0af797747c2b97505dc0b9f3df0de4f489eac731c23ae9ca9cc31,true,"[""/home/ase/zipp/target/release/mathsvg"",""compress"",""--profile"",""balanced"",""--threads"",""2"",""{input}"",""{archive}""]","[""/home/ase/zipp/target/release/mathsvg"",""decompress"",""--backend"",""auto"",""{archive}"",""{restored}""]"
1,determinism-development-v3-pruned-max,36f84685dc00064dae9a239face7e8eff797ed28,true,b6a2a550dca07becb45e067f20031c5fd79e981a3d38ba250a33e84139c9e75f,local-x86-64,x86_64,Linux-7.0.0-28-generic-x86_64-with-glibc2.39,16,rustup 1.29.0 (28d1352db 2026-03-05),4acc9acc76d5079515b46346a485974457b5a79893cfb01112423c89aeb5aa10,release,/home/ase/zipp/target/release/mathsvg,1d465248c86816541a4a6bcfa4ac0cdded7ea0fdc0bf02039fdc8d5728b2128e,5ae9a42b215ebffb466f66532b25333c007f648116cdbab882ed5224ad2c0038,/home/ase/zipp/mathsvg/configs/balanced/profile.toml,789657f7674a0a8204ac320674c039f0068fda5a762b47cbbd72419188df4438,balanced,development,/home/ase/zipp/datasets/synthetic/constant_00/s0000065536_n000p000_seed1297748005.bin,65536,de2f256064a0af797747c2b97505dc0b9f3df0de4f489eac731c23ae9ca9cc31,100,40,2,2,auto,true,available: --threads; all advertised,"compress=default-only;decompress=auto,scalar,simd",c56507be67d712ade5e288308629da75e14434cc846a24768e80af3fde487fb5,ok,,0,0,32973885,8845664,485,8d15c228d945c3857233c58c017039aa794bb9e1521d68a85bc14ca914c6d89d,8d15c228d945c3857233c58c017039aa794bb9e1521d68a85bc14ca914c6d89d,true,de2f256064a0af797747c2b97505dc0b9f3df0de4f489eac731c23ae9ca9cc31,true,"[""/home/ase/zipp/target/release/mathsvg"",""compress"",""--profile"",""balanced"",""--threads"",""2"",""{input}"",""{archive}""]","[""/home/ase/zipp/target/release/mathsvg"",""decompress"",""--backend"",""auto"",""{archive}"",""{restored}""]"
1,determinism-development-v3-pruned-max,36f84685dc00064dae9a239face7e8eff797ed28,true,b6a2a550dca07becb45e067f20031c5fd79e981a3d38ba250a33e84139c9e75f,local-x86-64,x86_64,Linux-7.0.0-28-generic-x86_64-with-glibc2.39,16,rustup 1.29.0 (28d1352db 2026-03-05),4acc9acc76d5079515b46346a485974457b5a79893cfb01112423c89aeb5aa10,release,/home/ase/zipp/target/release/mathsvg,1d465248c86816541a4a6bcfa4ac0cdded7ea0fdc0bf02039fdc8d5728b2128e,5ae9a42b215ebffb466f66532b25333c007f648116cdbab882ed5224ad2c0038,/home/ase/zipp/mathsvg/configs/balanced/profile.toml,789657f7674a0a8204ac320674c039f0068fda5a762b47cbbd72419188df4438,balanced,development,/home/ase/zipp/datasets/synthetic/constant_00/s0000065536_n000p000_seed1297748005.bin,65536,de2f256064a0af797747c2b97505dc0b9f3df0de4f489eac731c23ae9ca9cc31,100,41,2,2,auto,true,available: --threads; all advertised,"compress=default-only;decompress=auto,scalar,simd",c56507be67d712ade5e288308629da75e14434cc846a24768e80af3fde487fb5,ok,,0,0,32818672,7662373,485,8d15c228d945c3857233c58c017039aa794bb9e1521d68a85bc14ca914c6d89d,8d15c228d945c3857233c58c017039aa794bb9e1521d68a85bc14ca914c6d89d,true,de2f256064a0af797747c2b97505dc0b9f3df0de4f489eac731c23ae9ca9cc31,true,"[""/home/ase/zipp/target/release/mathsvg"",""compress"",""--profile"",""balanced"",""--threads"",""2"",""{input}"",""{archive}""]","[""/home/ase/zipp/target/release/mathsvg"",""decompress"",""--backend"",""auto"",""{archive}"",""{restored}""]"
1,determinism-development-v3-pruned-max,36f84685dc00064dae9a239face7e8eff797ed28,true,b6a2a550dca07becb45e067f20031c5fd79e981a3d38ba250a33e84139c9e75f,local-x86-64,x86_64,Linux-7.0.0-28-generic-x86_64-with-glibc2.39,16,rustup 1.29.0 (28d1352db 2026-03-05),4acc9acc76d5079515b46346a485974457b5a79893cfb01112423c89aeb5aa10,release,/home/ase/zipp/target/release/mathsvg,1d465248c86816541a4a6bcfa4ac0cdded7ea0fdc0bf02039fdc8d5728b2128e,5ae9a42b215ebffb466f66532b25333c007f648116cdbab882ed5224ad2c0038,/home/ase/zipp/mathsvg/configs/balanced/profile.toml,789657f7674a0a8204ac320674c039f0068fda5a762b47cbbd72419188df4438,balanced,development,/home/ase/zipp/datasets/synthetic/constant_00/s0000065536_n000p000_seed1297748005.bin,65536,de2f256064a0af797747c2b97505dc0b9f3df0de4f489eac731c23ae9ca9cc31,100,42,2,2,auto,true,available: --threads; all advertised,"compress=default-only;decompress=auto,scalar,simd",c56507be67d712ade5e288308629da75e14434cc846a24768e80af3fde487fb5,ok,,0,0,33077485,8777168,485,8d15c228d945c3857233c58c017039aa794bb9e1521d68a85bc14ca914c6d89d,8d15c228d945c3857233c58c017039aa794bb9e1521d68a85bc14ca914c6d89d,true,de2f256064a0af797747c2b97505dc0b9f3df0de4f489eac731c23ae9ca9cc31,true,"[""/home/ase/zipp/target/release/mathsvg"",""compress"",""--profile"",""balanced"",""--threads"",""2"",""{input}"",""{archive}""]","[""/home/ase/zipp/target/release/mathsvg"",""decompress"",""--backend"",""auto"",""{archive}"",""{restored}""]"
1,determinism-development-v3-pruned-max,36f84685dc00064dae9a239face7e8eff797ed28,true,b6a2a550dca07becb45e067f20031c5fd79e981a3d38ba250a33e84139c9e75f,local-x86-64,x86_64,Linux-7.0.0-28-generic-x86_64-with-glibc2.39,16,rustup 1.29.0 (28d1352db 2026-03-05),4acc9acc76d5079515b46346a485974457b5a79893cfb01112423c89aeb5aa10,release,/home/ase/zipp/target/release/mathsvg,1d465248c86816541a4a6bcfa4ac0cdded7ea0fdc0bf02039fdc8d5728b2128e,5ae9a42b215ebffb466f66532b25333c007f648116cdbab882ed5224ad2c0038,/home/ase/zipp/mathsvg/configs/balanced/profile.toml,789657f7674a0a8204ac320674c039f0068fda5a762b47cbbd72419188df4438,balanced,development,/home/ase/zipp/datasets/synthetic/constant_00/s0000065536_n000p000_seed1297748005.bin,65536,de2f256064a0af797747c2b97505dc0b9f3df0de4f489eac731c23ae9ca9cc31,100,43,2,2,auto,true,available: --threads; all advertised,"compress=default-only;decompress=auto,scalar,simd",c56507be67d712ade5e288308629da75e14434cc846a24768e80af3fde487fb5,ok,,0,0,33010919,6667243,485,8d15c228d945c3857233c58c017039aa794bb9e1521d68a85bc14ca914c6d89d,8d15c228d945c3857233c58c017039aa794bb9e1521d68a85bc14ca914c6d89d,true,de2f256064a0af797747c2b97505dc0b9f3df0de4f489eac731c23ae9ca9cc31,true,"[""/home/ase/zipp/target/release/mathsvg"",""compress"",""--profile"",""balanced"",""--threads"",""2"",""{input}"",""{archive}""]","[""/home/ase/zipp/target/release/mathsvg"",""decompress"",""--backend"",""auto"",""{archive}"",""{restored}""]"
1,determinism-development-v3-pruned-max,36f84685dc00064dae9a239face7e8eff797ed28,true,b6a2a550dca07becb45e067f20031c5fd79e981a3d38ba250a33e84139c9e75f,local-x86-64,x86_64,Linux-7.0.0-28-generic-x86_64-with-glibc2.39,16,rustup 1.29.0 (28d1352db 2026-03-05),4acc9acc76d5079515b46346a485974457b5a79893cfb01112423c89aeb5aa10,release,/home/ase/zipp/target/release/mathsvg,1d465248c86816541a4a6bcfa4ac0cdded7ea0fdc0bf02039fdc8d5728b2128e,5ae9a42b215ebffb466f66532b25333c007f648116cdbab882ed5224ad2c0038,/home/ase/zipp/mathsvg/configs/balanced/profile.toml,789657f7674a0a8204ac320674c039f0068fda5a762b47cbbd72419188df4438,balanced,development,/home/ase/zipp/datasets/synthetic/constant_00/s0000065536_n000p000_seed1297748005.bin,65536,de2f256064a0af797747c2b97505dc0b9f3df0de4f489eac731c23ae9ca9cc31,100,44,2,2,auto,true,available: --threads; all advertised,"compress=default-only;decompress=auto,scalar,simd",c56507be67d712ade5e288308629da75e14434cc846a24768e80af3fde487fb5,ok,,0,0,33205347,8803139,485,8d15c228d945c3857233c58c017039aa794bb9e1521d68a85bc14ca914c6d89d,8d15c228d945c3857233c58c017039aa794bb9e1521d68a85bc14ca914c6d89d,true,de2f256064a0af797747c2b97505dc0b9f3df0de4f489eac731c23ae9ca9cc31,true,"[""/home/ase/zipp/target/release/mathsvg"",""compress"",""--profile"",""balanced"",""--threads"",""2"",""{input}"",""{archive}""]","[""/home/ase/zipp/target/release/mathsvg"",""decompress"",""--backend"",""auto"",""{archive}"",""{restored}""]"
1,determinism-development-v3-pruned-max,36f84685dc00064dae9a239face7e8eff797ed28,true,b6a2a550dca07becb45e067f20031c5fd79e981a3d38ba250a33e84139c9e75f,local-x86-64,x86_64,Linux-7.0.0-28-generic-x86_64-with-glibc2.39,16,rustup 1.29.0 (28d1352db 2026-03-05),4acc9acc76d5079515b46346a485974457b5a79893cfb01112423c89aeb5aa10,release,/home/ase/zipp/target/release/mathsvg,1d465248c86816541a4a6bcfa4ac0cdded7ea0fdc0bf02039fdc8d5728b2128e,5ae9a42b215ebffb466f66532b25333c007f648116cdbab882ed5224ad2c0038,/home/ase/zipp/mathsvg/configs/balanced/profile.toml,789657f7674a0a8204ac320674c039f0068fda5a762b47cbbd72419188df4438,balanced,development,/home/ase/zipp/datasets/synthetic/constant_00/s0000065536_n000p000_seed1297748005.bin,65536,de2f256064a0af797747c2b97505dc0b9f3df0de4f489eac731c23ae9ca9cc31,100,45,2,2,auto,true,available: --threads; all advertised,"compress=default-only;decompress=auto,scalar,simd",c56507be67d712ade5e288308629da75e14434cc846a24768e80af3fde487fb5,ok,,0,0,32895952,11038475,485,8d15c228d945c3857233c58c017039aa794bb9e1521d68a85bc14ca914c6d89d,8d15c228d945c3857233c58c017039aa794bb9e1521d68a85bc14ca914c6d89d,true,de2f256064a0af797747c2b97505dc0b9f3df0de4f489eac731c23ae9ca9cc31,true,"[""/home/ase/zipp/target/release/mathsvg"",""compress"",""--profile"",""balanced"",""--threads"",""2"",""{input}"",""{archive}""]","[""/home/ase/zipp/target/release/mathsvg"",""decompress"",""--backend"",""auto"",""{archive}"",""{restored}""]"
1,determinism-development-v3-pruned-max,36f84685dc00064dae9a239face7e8eff797ed28,true,b6a2a550dca07becb45e067f20031c5fd79e981a3d38ba250a33e84139c9e75f,local-x86-64,x86_64,Linux-7.0.0-28-generic-x86_64-with-glibc2.39,16,rustup 1.29.0 (28d1352db 2026-03-05),4acc9acc76d5079515b46346a485974457b5a79893cfb01112423c89aeb5aa10,release,/home/ase/zipp/target/release/mathsvg,1d465248c86816541a4a6bcfa4ac0cdded7ea0fdc0bf02039fdc8d5728b2128e,5ae9a42b215ebffb466f66532b25333c007f648116cdbab882ed5224ad2c0038,/home/ase/zipp/mathsvg/configs/balanced/profile.toml,789657f7674a0a8204ac320674c039f0068fda5a762b47cbbd72419188df4438,balanced,development,/home/ase/zipp/datasets/synthetic/constant_00/s0000065536_n000p000_seed1297748005.bin,65536,de2f256064a0af797747c2b97505dc0b9f3df0de4f489eac731c23ae9ca9cc31,100,46,2,2,auto,true,available: --threads; all advertised,"compress=default-only;decompress=auto,scalar,simd",c56507be67d712ade5e288308629da75e14434cc846a24768e80af3fde487fb5,ok,,0,0,33012762,8773945,485,8d15c228d945c3857233c58c017039aa794bb9e1521d68a85bc14ca914c6d89d,8d15c228d945c3857233c58c017039aa794bb9e1521d68a85bc14ca914c6d89d,true,de2f256064a0af797747c2b97505dc0b9f3df0de4f489eac731c23ae9ca9cc31,true,"[""/home/ase/zipp/target/release/mathsvg"",""compress"",""--profile"",""balanced"",""--threads"",""2"",""{input}"",""{archive}""]","[""/home/ase/zipp/target/release/mathsvg"",""decompress"",""--backend"",""auto"",""{archive}"",""{restored}""]"
1,determinism-development-v3-pruned-max,36f84685dc00064dae9a239face7e8eff797ed28,true,b6a2a550dca07becb45e067f20031c5fd79e981a3d38ba250a33e84139c9e75f,local-x86-64,x86_64,Linux-7.0.0-28-generic-x86_64-with-glibc2.39,16,rustup 1.29.0 (28d1352db 2026-03-05),4acc9acc76d5079515b46346a485974457b5a79893cfb01112423c89aeb5aa10,release,/home/ase/zipp/target/release/mathsvg,1d465248c86816541a4a6bcfa4ac0cdded7ea0fdc0bf02039fdc8d5728b2128e,5ae9a42b215ebffb466f66532b25333c007f648116cdbab882ed5224ad2c0038,/home/ase/zipp/mathsvg/configs/balanced/profile.toml,789657f7674a0a8204ac320674c039f0068fda5a762b47cbbd72419188df4438,balanced,development,/home/ase/zipp/datasets/synthetic/constant_00/s0000065536_n000p000_seed1297748005.bin,65536,de2f256064a0af797747c2b97505dc0b9f3df0de4f489eac731c23ae9ca9cc31,100,47,2,2,auto,true,available: --threads; all advertised,"compress=default-only;decompress=auto,scalar,simd",c56507be67d712ade5e288308629da75e14434cc846a24768e80af3fde487fb5,ok,,0,0,35280028,9000285,485,8d15c228d945c3857233c58c017039aa794bb9e1521d68a85bc14ca914c6d89d,8d15c228d945c3857233c58c017039aa794bb9e1521d68a85bc14ca914c6d89d,true,de2f256064a0af797747c2b97505dc0b9f3df0de4f489eac731c23ae9ca9cc31,true,"[""/home/ase/zipp/target/release/mathsvg"",""compress"",""--profile"",""balanced"",""--threads"",""2"",""{input}"",""{archive}""]","[""/home/ase/zipp/target/release/mathsvg"",""decompress"",""--backend"",""auto"",""{archive}"",""{restored}""]"
1,determinism-development-v3-pruned-max,36f84685dc00064dae9a239face7e8eff797ed28,true,b6a2a550dca07becb45e067f20031c5fd79e981a3d38ba250a33e84139c9e75f,local-x86-64,x86_64,Linux-7.0.0-28-generic-x86_64-with-glibc2.39,16,rustup 1.29.0 (28d1352db 2026-03-05),4acc9acc76d5079515b46346a485974457b5a79893cfb01112423c89aeb5aa10,release,/home/ase/zipp/target/release/mathsvg,1d465248c86816541a4a6bcfa4ac0cdded7ea0fdc0bf02039fdc8d5728b2128e,5ae9a42b215ebffb466f66532b25333c007f648116cdbab882ed5224ad2c0038,/home/ase/zipp/mathsvg/configs/balanced/profile.toml,789657f7674a0a8204ac320674c039f0068fda5a762b47cbbd72419188df4438,balanced,development,/home/ase/zipp/datasets/synthetic/constant_00/s0000065536_n000p000_seed1297748005.bin,65536,de2f256064a0af797747c2b97505dc0b9f3df0de4f489eac731c23ae9ca9cc31,100,48,2,2,auto,true,available: --threads; all advertised,"compress=default-only;decompress=auto,scalar,simd",c56507be67d712ade5e288308629da75e14434cc846a24768e80af3fde487fb5,ok,,0,0,33473351,9006622,485,8d15c228d945c3857233c58c017039aa794bb9e1521d68a85bc14ca914c6d89d,8d15c228d945c3857233c58c017039aa794bb9e1521d68a85bc14ca914c6d89d,true,de2f256064a0af797747c2b97505dc0b9f3df0de4f489eac731c23ae9ca9cc31,true,"[""/home/ase/zipp/target/release/mathsvg"",""compress"",""--profile"",""balanced"",""--threads"",""2"",""{input}"",""{archive}""]","[""/home/ase/zipp/target/release/mathsvg"",""decompress"",""--backend"",""auto"",""{archive}"",""{restored}""]"
1,determinism-development-v3-pruned-max,36f84685dc00064dae9a239face7e8eff797ed28,true,b6a2a550dca07becb45e067f20031c5fd79e981a3d38ba250a33e84139c9e75f,local-x86-64,x86_64,Linux-7.0.0-28-generic-x86_64-with-glibc2.39,16,rustup 1.29.0 (28d1352db 2026-03-05),4acc9acc76d5079515b46346a485974457b5a79893cfb01112423c89aeb5aa10,release,/home/ase/zipp/target/release/mathsvg,1d465248c86816541a4a6bcfa4ac0cdded7ea0fdc0bf02039fdc8d5728b2128e,5ae9a42b215ebffb466f66532b25333c007f648116cdbab882ed5224ad2c0038,/home/ase/zipp/mathsvg/configs/balanced/profile.toml,789657f7674a0a8204ac320674c039f0068fda5a762b47cbbd72419188df4438,balanced,development,/home/ase/zipp/datasets/synthetic/constant_00/s0000065536_n000p000_seed1297748005.bin,65536,de2f256064a0af797747c2b97505dc0b9f3df0de4f489eac731c23ae9ca9cc31,100,49,2,2,auto,true,available: --threads; all advertised,"compress=default-only;decompress=auto,scalar,simd",c56507be67d712ade5e288308629da75e14434cc846a24768e80af3fde487fb5,ok,,0,0,33925044,8874113,485,8d15c228d945c3857233c58c017039aa794bb9e1521d68a85bc14ca914c6d89d,8d15c228d945c3857233c58c017039aa794bb9e1521d68a85bc14ca914c6d89d,true,de2f256064a0af797747c2b97505dc0b9f3df0de4f489eac731c23ae9ca9cc31,true,"[""/home/ase/zipp/target/release/mathsvg"",""compress"",""--profile"",""balanced"",""--threads"",""2"",""{input}"",""{archive}""]","[""/home/ase/zipp/target/release/mathsvg"",""decompress"",""--backend"",""auto"",""{archive}"",""{restored}""]"
1,determinism-development-v3-pruned-max,36f84685dc00064dae9a239face7e8eff797ed28,true,b6a2a550dca07becb45e067f20031c5fd79e981a3d38ba250a33e84139c9e75f,local-x86-64,x86_64,Linux-7.0.0-28-generic-x86_64-with-glibc2.39,16,rustup 1.29.0 (28d1352db 2026-03-05),4acc9acc76d5079515b46346a485974457b5a79893cfb01112423c89aeb5aa10,release,/home/ase/zipp/target/release/mathsvg,1d465248c86816541a4a6bcfa4ac0cdded7ea0fdc0bf02039fdc8d5728b2128e,5ae9a42b215ebffb466f66532b25333c007f648116cdbab882ed5224ad2c0038,/home/ase/zipp/mathsvg/configs/balanced/profile.toml,789657f7674a0a8204ac320674c039f0068fda5a762b47cbbd72419188df4438,balanced,development,/home/ase/zipp/datasets/synthetic/constant_00/s0000065536_n000p000_seed1297748005.bin,65536,de2f256064a0af797747c2b97505dc0b9f3df0de4f489eac731c23ae9ca9cc31,100,50,2,2,auto,true,available: --threads; all advertised,"compress=default-only;decompress=auto,scalar,simd",c56507be67d712ade5e288308629da75e14434cc846a24768e80af3fde487fb5,ok,,0,0,33258028,9337931,485,8d15c228d945c3857233c58c017039aa794bb9e1521d68a85bc14ca914c6d89d,8d15c228d945c3857233c58c017039aa794bb9e1521d68a85bc14ca914c6d89d,true,de2f256064a0af797747c2b97505dc0b9f3df0de4f489eac731c23ae9ca9cc31,true,"[""/home/ase/zipp/target/release/mathsvg"",""compress"",""--profile"",""balanced"",""--threads"",""2"",""{input}"",""{archive}""]","[""/home/ase/zipp/target/release/mathsvg"",""decompress"",""--backend"",""auto"",""{archive}"",""{restored}""]"
1,determinism-development-v3-pruned-max,36f84685dc00064dae9a239face7e8eff797ed28,true,b6a2a550dca07becb45e067f20031c5fd79e981a3d38ba250a33e84139c9e75f,local-x86-64,x86_64,Linux-7.0.0-28-generic-x86_64-with-glibc2.39,16,rustup 1.29.0 (28d1352db 2026-03-05),4acc9acc76d5079515b46346a485974457b5a79893cfb01112423c89aeb5aa10,release,/home/ase/zipp/target/release/mathsvg,1d465248c86816541a4a6bcfa4ac0cdded7ea0fdc0bf02039fdc8d5728b2128e,5ae9a42b215ebffb466f66532b25333c007f648116cdbab882ed5224ad2c0038,/home/ase/zipp/mathsvg/configs/balanced/profile.toml,789657f7674a0a8204ac320674c039f0068fda5a762b47cbbd72419188df4438,balanced,development,/home/ase/zipp/datasets/synthetic/constant_00/s0000065536_n000p000_seed1297748005.bin,65536,de2f256064a0af797747c2b97505dc0b9f3df0de4f489eac731c23ae9ca9cc31,100,51,2,2,auto,true,available: --threads; all advertised,"compress=default-only;decompress=auto,scalar,simd",c56507be67d712ade5e288308629da75e14434cc846a24768e80af3fde487fb5,ok,,0,0,36530177,11348218,485,8d15c228d945c3857233c58c017039aa794bb9e1521d68a85bc14ca914c6d89d,8d15c228d945c3857233c58c017039aa794bb9e1521d68a85bc14ca914c6d89d,true,de2f256064a0af797747c2b97505dc0b9f3df0de4f489eac731c23ae9ca9cc31,true,"[""/home/ase/zipp/target/release/mathsvg"",""compress"",""--profile"",""balanced"",""--threads"",""2"",""{input}"",""{archive}""]","[""/home/ase/zipp/target/release/mathsvg"",""decompress"",""--backend"",""auto"",""{archive}"",""{restored}""]"
